capri_step pdb run acc_top1 acc_top5 acc_top10 acc_top20 acc_top48 med_top1 med_top5 med_top10 med_top20 med_top48 high_top1 high_top5 high_top10 high_top20 high_top48
5 7s13_H0-L0 run-ig-CDR-EpiVag-AA-mpi-50-50 0 1 4 8 11 0 0 1 2 2 0 0 0 0 0
5 7s13_H0-L0 run-af2igens-CDR-EpiVag-mpi-50-50 1 2 3 4 7 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2ig-CDR-EpiVag-AA-mpi-50-50 0 0 1 5 8 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2af2-CDR-EpiVag-AA-mpi-50-50 1 2 6 10 10 1 1 3 4 4 0 0 0 0 0
5 7s13_H0-L0 run-af2igens-CDR-EpiVag-AA-mpi-50-50 1 2 3 6 8 0 0 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-af2abens-CDR-EpiVag-AA-mpi-50-50 1 3 6 11 13 0 1 3 3 3 0 0 0 0 0
5 7s13_H0-L0 run-clens-CDR-EpiVag-AA-mpi-50-50 0 3 4 9 15 0 3 4 6 7 0 0 0 0 0
5 7s13_H0-L0 run-af2ig-Para-Epi-mpi-50-50 0 3 4 5 9 0 1 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-igens-CDR-EpiVag-AA-mpi-50-50 1 3 5 9 13 0 0 1 2 2 0 0 0 0 0
5 7s13_H0-L0 run-af2ab-Para-Epi-mpi-50-50 0 2 6 13 19 0 0 0 1 1 0 0 0 0 0
5 7s13_H0-L0 run-af2igens-Para-Epi-mpi-50-50 0 2 5 12 21 0 0 0 1 1 0 0 0 0 0
5 7s13_H0-L0 run-ens-Para-Epi-mpi-50-50 1 3 5 9 11 1 1 2 3 3 0 0 0 0 0
5 7s13_H0-L0 run-ensnoaf2-Para-Epi-mpi-50-50 1 1 2 5 6 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-bound-CDR-EpiVag-mpi-50-50 1 5 6 9 17 1 5 6 6 6 1 5 5 5 5
5 7s13_H0-L0 run-af2-Para-Epi-mpi-50-50 1 5 10 17 28 0 3 6 11 15 0 1 1 1 1
5 7s13_H0-L0 run-af2afens-CDR-EpiVag-mpi-50-50 1 4 9 17 21 0 2 3 4 4 0 0 0 0 0
5 7s13_H0-L0 run-af2abl-Para-Epi-mpi-50-50 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-clens-Para-Epi-mpi-50-50 1 4 9 18 25 1 4 8 17 19 0 0 0 0 0
5 7s13_H0-L0 run-afens-CDR-EpiVag-mpi-50-50 1 3 6 13 22 1 2 5 8 9 0 0 0 0 0
5 7s13_H0-L0 run-af2ensnoaf2-CDR-EpiVag-mpi-50-50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2-CDR-EpiVag-mpi-50-50 1 2 6 11 19 0 1 2 2 2 0 0 0 0 0
5 7s13_H0-L0 run-af2ensnoaf2-Para-Epi-mpi-50-50 1 4 6 7 12 1 1 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-af2abens-CDR-EpiVag-mpi-50-50 1 4 5 8 12 1 4 5 5 5 0 0 0 0 0
5 7s13_H0-L0 run-ens-CDR-EpiVag-mpi-50-50 0 2 4 5 6 0 0 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-af2ab-CDR-EpiVag-AA-mpi-50-50 1 2 3 4 5 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-abens-CDR-EpiVag-mpi-50-50 0 1 3 7 9 0 1 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-ab-CDR-EpiVag-AA-mpi-50-50 0 0 1 3 12 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2afens-Para-Epi-mpi-50-50 1 4 8 17 30 1 4 8 12 12 0 0 0 0 0
5 7s13_H0-L0 run-abens-Para-Epi-mpi-50-50 1 5 10 18 22 1 5 10 17 18 0 0 0 0 0
5 7s13_H0-L0 run-afens-CDR-EpiVag-AA-mpi-50-50 1 4 5 9 16 1 3 3 7 11 0 1 1 1 1
5 7s13_H0-L0 run-abl-CDR-EpiVag-mpi-50-50 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-ensnoaf2-CDR-EpiVag-mpi-50-50 0 2 4 4 7 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2clens-Para-Epi-mpi-50-50 1 5 9 13 22 1 5 8 11 11 0 0 0 0 0
5 7s13_H0-L0 run-ig-Para-Epi-mpi-50-50 1 5 8 11 12 0 2 4 4 4 0 0 0 0 0
5 7s13_H0-L0 run-af2ens-CDR-EpiVag-AA-mpi-50-50 0 1 2 4 5 0 1 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-ab-Para-Epi-mpi-50-50 0 1 1 2 5 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2afens-CDR-EpiVag-AA-mpi-50-50 1 3 5 9 10 1 3 3 4 4 0 0 0 0 0
5 7s13_H0-L0 run-clens-CDR-EpiVag-mpi-50-50 0 3 4 9 11 0 2 2 5 5 0 0 0 0 0
5 7s13_H0-L0 run-af2clens-CDR-EpiVag-mpi-50-50 0 3 6 8 13 0 1 3 3 3 0 0 0 0 0
5 7s13_H0-L0 run-af2abl-CDR-EpiVag-mpi-50-50 1 1 2 2 3 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2abens-Para-Epi-mpi-50-50 1 5 10 17 26 1 5 9 12 12 0 0 0 0 0
5 7s13_H0-L0 run-afens-Para-Epi-mpi-50-50 1 5 10 19 32 1 4 8 16 25 1 1 1 1 1
5 7s13_H0-L0 run-bound-CDR-EpiVag-AA-mpi-50-50 1 4 4 5 9 1 4 4 5 5 1 2 2 3 3
5 7s13_H0-L0 run-ig-CDR-EpiVag-mpi-50-50 0 3 3 5 8 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2ens-CDR-EpiVag-mpi-50-50 1 2 3 4 6 1 1 1 1 1 0 0 0 0 0
5 7s13_H0-L0 run-af2-CDR-EpiVag-AA-mpi-50-50 1 3 7 9 21 1 2 4 6 6 0 0 1 1 1
5 7s13_H0-L0 run-ab-CDR-EpiVag-mpi-50-50 0 0 1 1 5 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2abl-CDR-EpiVag-AA-mpi-50-50 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0
5 7s13_H0-L0 run-af2af2-CDR-EpiVag-mpi-50-50 1 5 7 12 20 1 4 5 5 5 0 0 0 0 0
5 7s13_H0-L0 run-af2ens-Para-Epi-mpi-50-50 1 5 9 12 16 1 1 2 2 2 0 0 0 0 0
5 7l7r_D0-C0 run-af2ensnoaf2-CDR-EpiVag-AA-mpi-50-50 0 1 2 2 4 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2ig-CDR-EpiVag-mpi-50-50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2ab-CDR-EpiVag-mpi-50-50 0 0 2 3 7 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-abl-Para-Epi-mpi-50-50 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0
5 7l7r_D0-C0 run-af2af2-Para-Epi-mpi-50-50 1 2 4 4 7 0 0 1 1 1 0 0 0 0 0
5 7l7r_D0-C0 run-ens-CDR-EpiVag-AA-mpi-50-50 0 0 4 5 8 0 0 0 1 1 0 0 0 0 0
5 7l7r_D0-C0 run-ensnoaf2-CDR-EpiVag-AA-mpi-50-50 0 2 3 7 9 0 0 0 0 1 0 0 0 0 0
5 7l7r_D0-C0 run-abl-CDR-EpiVag-AA-mpi-50-50 0 1 2 2 6 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-bound-Para-Epi-mpi-50-50 1 5 10 20 31 1 5 10 20 31 1 5 10 20 31
5 7l7r_D0-C0 run-af2clens-CDR-EpiVag-AA-mpi-50-50 0 1 1 6 9 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-abens-CDR-EpiVag-AA-mpi-50-50 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-igens-CDR-EpiVag-mpi-50-50 0 0 1 5 10 0 0 0 0 1 0 0 0 0 0
5 7l7r_D0-C0 run-igens-Para-Epi-mpi-50-50 1 4 8 14 17 0 3 3 7 7 0 0 0 0 0
5 7l7r_D0-C0 run-ig-CDR-EpiVag-AA-mpi-50-50 0 2 3 3 3 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2igens-CDR-EpiVag-mpi-50-50 0 1 1 1 3 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2ig-CDR-EpiVag-AA-mpi-50-50 0 0 1 1 6 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2af2-CDR-EpiVag-AA-mpi-50-50 0 0 2 3 6 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2igens-CDR-EpiVag-AA-mpi-50-50 0 1 2 4 8 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abens-CDR-EpiVag-AA-mpi-50-50 0 3 4 4 10 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-clens-CDR-EpiVag-AA-mpi-50-50 1 2 2 4 6 0 0 0 1 2 0 0 0 1 1
5 7l7r_D0-C0 run-af2ig-Para-Epi-mpi-50-50 1 1 1 2 4 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-igens-CDR-EpiVag-AA-mpi-50-50 0 0 2 6 11 0 0 0 0 1 0 0 0 0 0
5 7l7r_D0-C0 run-af2ab-Para-Epi-mpi-50-50 0 2 3 9 17 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2igens-Para-Epi-mpi-50-50 1 2 4 7 16 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ens-Para-Epi-mpi-50-50 0 3 8 15 19 0 3 7 11 11 0 2 5 6 6
5 7l7r_D0-C0 run-ensnoaf2-Para-Epi-mpi-50-50 0 3 7 12 16 0 0 3 4 4 0 0 0 0 0
5 7l7r_D0-C0 run-bound-CDR-EpiVag-mpi-50-50 0 1 3 6 12 0 1 3 6 12 0 0 2 4 10
5 7l7r_D0-C0 run-af2-Para-Epi-mpi-50-50 1 5 10 20 34 1 5 10 20 34 1 5 6 12 21
5 7l7r_D0-C0 run-af2afens-CDR-EpiVag-mpi-50-50 0 0 1 2 4 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abl-Para-Epi-mpi-50-50 0 3 5 7 8 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-clens-Para-Epi-mpi-50-50 1 5 9 13 19 0 3 6 9 10 0 3 4 6 6
5 7l7r_D0-C0 run-afens-CDR-EpiVag-mpi-50-50 0 0 3 3 8 0 0 3 3 7 0 0 3 3 5
5 7l7r_D0-C0 run-af2ensnoaf2-CDR-EpiVag-mpi-50-50 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2-CDR-EpiVag-mpi-50-50 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2
5 7l7r_D0-C0 run-af2ensnoaf2-Para-Epi-mpi-50-50 1 2 4 5 9 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abens-CDR-EpiVag-mpi-50-50 1 1 3 4 7 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ens-CDR-EpiVag-mpi-50-50 1 2 4 7 12 0 0 0 0 2 0 0 0 0 1
5 7l7r_D0-C0 run-af2ab-CDR-EpiVag-AA-mpi-50-50 0 0 1 2 6 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-abens-CDR-EpiVag-mpi-50-50 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ab-CDR-EpiVag-AA-mpi-50-50 1 3 6 8 14 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2afens-Para-Epi-mpi-50-50 1 4 5 7 11 0 1 1 1 1 0 0 0 0 0
5 7l7r_D0-C0 run-abens-Para-Epi-mpi-50-50 1 4 7 12 24 1 2 4 6 8 0 0 0 1 1
5 7l7r_D0-C0 run-afens-CDR-EpiVag-AA-mpi-50-50 0 2 3 4 7 0 2 3 4 6 0 0 0 1 1
5 7l7r_D0-C0 run-abl-CDR-EpiVag-mpi-50-50 0 0 1 3 6 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ensnoaf2-CDR-EpiVag-mpi-50-50 1 3 4 7 11 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2clens-Para-Epi-mpi-50-50 0 1 4 4 11 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ig-Para-Epi-mpi-50-50 1 1 3 4 8 0 0 1 1 1 0 0 0 0 0
5 7l7r_D0-C0 run-af2ens-CDR-EpiVag-AA-mpi-50-50 0 0 2 2 8 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-ab-Para-Epi-mpi-50-50 0 3 6 16 28 0 2 4 11 13 0 0 0 0 0
5 7l7r_D0-C0 run-af2afens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-clens-CDR-EpiVag-mpi-50-50 1 2 3 6 9 0 0 0 1 1 0 0 0 1 1
5 7l7r_D0-C0 run-af2clens-CDR-EpiVag-mpi-50-50 0 1 1 4 11 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abl-CDR-EpiVag-mpi-50-50 0 2 4 6 10 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abens-Para-Epi-mpi-50-50 1 4 6 11 16 1 4 4 5 5 0 0 0 0 0
5 7l7r_D0-C0 run-afens-Para-Epi-mpi-50-50 1 5 10 20 23 1 5 10 20 22 0 4 8 14 15
5 7l7r_D0-C0 run-bound-CDR-EpiVag-AA-mpi-50-50 1 4 6 10 14 1 4 6 10 13 0 1 2 6 7
5 7l7r_D0-C0 run-ig-CDR-EpiVag-mpi-50-50 0 1 1 4 4 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2ens-CDR-EpiVag-mpi-50-50 0 1 1 4 5 0 0 0 0 1 0 0 0 0 0
5 7l7r_D0-C0 run-af2-CDR-EpiVag-AA-mpi-50-50 0 0 1 1 4 0 0 1 1 2 0 0 1 1 1
5 7l7r_D0-C0 run-ab-CDR-EpiVag-mpi-50-50 1 2 4 8 13 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2abl-CDR-EpiVag-AA-mpi-50-50 0 1 1 2 5 0 0 0 0 0 0 0 0 0 0
5 7l7r_D0-C0 run-af2af2-CDR-EpiVag-mpi-50-50 1 2 2 3 5 1 1 1 1 2 0 0 0 0 0
5 7l7r_D0-C0 run-af2ens-Para-Epi-mpi-50-50 1 1 2 4 8 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ensnoaf2-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ig-CDR-EpiVag-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ab-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abl-Para-Epi-mpi-50-50 0 1 2 5 9 0 0 1 1 2 0 0 0 0 0
5 7f7e_C0-L0 run-af2af2-Para-Epi-mpi-50-50 0 2 4 5 6 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ensnoaf2-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abl-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-bound-Para-Epi-mpi-50-50 1 5 10 20 36 1 5 10 20 36 1 5 10 20 36
5 7f7e_C0-L0 run-af2clens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-igens-CDR-EpiVag-mpi-50-50 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-igens-Para-Epi-mpi-50-50 1 1 3 5 9 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ig-CDR-EpiVag-AA-mpi-50-50 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2igens-CDR-EpiVag-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ig-CDR-EpiVag-AA-mpi-50-50 0 0 1 2 4 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2af2-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2igens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-clens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ig-Para-Epi-mpi-50-50 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-igens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ab-Para-Epi-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2igens-Para-Epi-mpi-50-50 0 1 2 4 5 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ens-Para-Epi-mpi-50-50 0 2 3 5 8 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ensnoaf2-Para-Epi-mpi-50-50 1 4 5 7 11 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-bound-CDR-EpiVag-mpi-50-50 1 4 8 8 10 1 4 8 8 8 0 0 0 0 0
5 7f7e_C0-L0 run-af2-Para-Epi-mpi-50-50 0 0 3 4 13 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2afens-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abl-Para-Epi-mpi-50-50 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-clens-Para-Epi-mpi-50-50 0 1 4 5 10 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-afens-CDR-EpiVag-mpi-50-50 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
5 7f7e_C0-L0 run-af2ensnoaf2-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ensnoaf2-Para-Epi-mpi-50-50 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abens-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ens-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ab-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abens-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ab-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2afens-Para-Epi-mpi-50-50 0 2 5 9 12 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abens-Para-Epi-mpi-50-50 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-afens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-abl-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ensnoaf2-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2clens-Para-Epi-mpi-50-50 1 4 6 8 16 0 0 0 1 1 0 0 0 0 0
5 7f7e_C0-L0 run-ig-Para-Epi-mpi-50-50 1 2 3 5 11 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ab-Para-Epi-mpi-50-50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2afens-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-clens-CDR-EpiVag-mpi-50-50 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2clens-CDR-EpiVag-mpi-50-50 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abl-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abens-Para-Epi-mpi-50-50 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-afens-Para-Epi-mpi-50-50 1 5 7 10 12 0 0 0 1 1 0 0 0 0 0
5 7f7e_C0-L0 run-bound-CDR-EpiVag-AA-mpi-50-50 1 5 8 12 12 1 5 8 12 12 0 0 0 0 0
5 7f7e_C0-L0 run-ig-CDR-EpiVag-mpi-50-50 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ens-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-ab-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2abl-CDR-EpiVag-AA-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2af2-CDR-EpiVag-mpi-50-50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 7f7e_C0-L0 run-af2ens-Para-Epi-mpi-50-50 0 1 2 2 5 0 0 0 0 0 0 0 0 0 0
5 7rk1_C0-C1 run-af2ensnoaf2-CDR-EpiVag-AA-mpi-50-50 1 5 7 9 16 0 3 4 4 5 0 0 0 0 0
5 7rk1_C0-C1 run-af2ig-CDR-EpiVag-mpi-50-50 1 4 6 9 13 1 4 6 9 11 0 0 0 0 0
5 7rk1_C0-C1 run-af2ab-CDR-EpiVag-mpi-50-50 0 2 6 13 16 0 0 2 2 2 0 0 1 1 1
5 7rk1_C0-C1 run-abl-Para-Epi-mpi-50-50 1 5 8 11 19 0 0 0 0 0 0 0 0 0 0
5 7rk1_C0-C1 run-af2af2-Para-Epi-mpi-50-50 1 5 10 18 35 1 5 10 17 28 1 2 3 3 4
5 7rk1_C0-C1 run-ens-CDR-EpiVag-AA-mpi-50-50 1 3 5 11 16 1 2 4 7 8 0 0 0 0 0
5 7rk1_C0-C1 run-ensnoaf2-CDR-EpiVag-AA-mpi-50-50 1 3 5 10 17 1 2 3 4 6 0 0 0 0 0
5 7rk1_C0-C1 run-abl-CDR-EpiVag-AA-mpi-50-50 1 3 6 10 17 0 0 0 0 0 0 0 0 0 0
5 7rk1_C0-C1 run-bound-Para-Epi-mpi-50-50 1 5 10 20 36 1 5 10 20 31 1 5 9 19 29
5 7rk1_C0-C1 run-af2clens-CDR-EpiVag-AA-mpi-50-50 0 0 1 3 8 0 0 0 0 1 0 0 0 0 0
5 7rk1_C0-C1 run-abens-CDR-EpiVag-AA-mpi-50-50 0 2 5 10 21 0 1 2 6 11 0 0 0 0 0
5 7rk1_C0-C1 run-igens-CDR-EpiVag-mpi-50-50 1 1 1 1 7 0 0 0 0 4 0 0 0 0 0
5 7rk1_C0-C1 run-igens-Para-Epi-mpi-50-50 1 5 9 17 33 1 5 9 16 25 0 0 0 1 1
5 7rk1_C0-C1 run-ig-CDR-EpiVag-AA-mpi-50-50 1 4 9 16 26 1 4 9 15 22 0 0 0 0 0
5 7rk1_C0-C1 run-af2igens-CDR-EpiVag-mpi-50-50 0 0 1 5 12 0 0 1 3 7 0 0 0 0 0
5 7rk1_C0-C1 run-af2ig-CDR-EpiVag-AA-mpi-50-50 0 3 5 7 9 0 3 5 7 8 0 0 0 0 0
5 7rk1_C0-C1 run-af2af2-CDR-EpiVag-AA-mpi-50-50 1 3 6 13 24 0 0 1 3 4 0 0 0 0 0
5 7rk1_C0-C1 run-af2igens-CDR-EpiVag-AA-mpi-50-50 0 1 2 3 12 0 1 2 3 5 0 0 0 0 0
5 7rk1_C0-C1 run-af2abens-CDR-EpiVag-AA-mpi-50-50 1 2 5 10 23 0 0 1 1 3 0 0 0 0 0
5 7rk1_C0-C1 run-clens-CDR-EpiVag-AA-mpi-50-50 0 0 3 9 17 0 0 2 5 8 0 0 0 0 0
5 7rk1_C0-C1 run-af2ig-Para-Epi-mpi-50-50 1 5 10 20 26 1 5 10 20 23 0 0 0 0 0
5 7rk1_C0-C1 run-igens-CDR-EpiVag-AA-mpi-50-50 0 2 5 9 13 0 2 4 8 11 0 0 0 0 0
5 7rk1_C0-C1 run-af2ab-Para-Epi-mpi-50-50 1 4 8 15 24 1 2 6 10 11 0 0 0 0 0
5 7rk1_C0-C1 run-af2igens-Para-Epi-mpi-50-50 1 5 8 14 20 1 5 7 11 14 0 0 0 0 0
5 7rk1_C0-C1 run-ens-Para-Epi-mpi-50-50 1 5 10 19 30 1 5 10 17 19 1 2 5 5 5
5 7rk1_C0-C1 run-ensnoaf2-Para-Epi-mpi-50-50 1 5 10 19 29 1 5 10 17 17 0 0 2 3 3
5 7rk1_C0-C1 run-bound-CDR-EpiVag-mpi-50-50 0 2 7 15 22 0 2 7 14 19 0 2 6 13 17
5 7rk1_C0-C1 run-af2-Para-Epi-mpi-50-50 1 5 10 20 33 1 5 10 20 28 1 4 8 13 18
5 7rk1_C0-C1 run-af2afens-CDR-EpiVag-mpi-50-50 1 4 9 16 23 0 1 3 7 11 0 0 0 0 0
5 7rk1_C0-C1 run-af2abl-Para-Epi-mpi-50-50 0 4 9 11 21 0 0 0 0 1 0 0 0 0 0
5 7rk1_C0-C1 run-clens-Para-Epi-mpi-50-50 0 3 8 16 30 0 1 5 8 11 0 1 3 4 4
